date,ticker,open,high,low,close,volume,amount
2019-01-25,600036,21.990161931958866,22.589821891352074,21.97438140671168,22.503029002492532,53648169.99999999,1525048705.0
2019-01-28,600036,22.503029002492532,22.992225285155413,22.48724847724534,22.613492679222862,57736588.0,1665507650.0
2019-01-29,600036,22.53459005298691,22.747627143823973,22.463577689374556,22.59771215397567,34662858.0,993511466.0
2019-01-30,600036,22.566151103481292,22.71606609332959,22.345223750020637,22.424126376256584,26689203.999999996,761698908.0
2019-01-31,600036,22.44779716412737,23.110579224509337,22.44779716412737,23.047457123520577,57142036.0,1657359517.0
2019-02-01,600036,23.047457123520577,23.221042901239663,22.787078456941945,23.11846948713293,39652160.0,1156418914.0
2019-02-11,600036,22.960664234661035,23.299945527475614,22.802858982189136,23.189481850745285,35363599.0,1034587928.0
2019-02-12,600036,23.189481850745285,23.339396840593587,22.865981083177896,23.13425001238012,39582711.0,1157190462.0
2019-02-13,600036,23.13425001238012,23.70234892127895,22.976444759908226,23.54454366880705,53577589.0,1579966914.0
2019-02-14,600036,23.39462867895875,23.74969049702052,23.268384476981232,23.560324194054242,45238656.0,1349953528.0
2019-02-15,600036,23.465641042571104,23.55243393143065,22.810749244812733,23.000115547779007,49566659.0,1450557701.0
2019-02-18,600036,23.157920800250906,23.662897608160975,23.157920800250906,23.56821445667784,44664584.0,1330843104.0
2019-02-19,600036,23.560324194054242,24.167874416071047,23.449860517323913,23.576104719301433,49367644.0,1483350105.0
2019-02-20,600036,23.88382496162163,24.017959426222745,23.65500734553738,23.789141810138492,33434028.999999996,1010101525.0
2019-02-21,600036,23.812812598009277,24.17576467869464,23.54454366880705,23.73390997177333,45313976.0,1367327564.0
2019-02-22,600036,23.726019709149735,24.17576467869464,23.512982618312673,24.167874416071047,41487507.0,1252498181.0
2019-02-25,600036,24.459814133144057,25.95896403162708,24.436143345273273,25.659134051930476,110184676.0,3503029739.0
2019-02-26,600036,25.477658011587792,26.037866657863027,24.71230253709909,24.846437001700203,94856286.0,3028023006.0
2019-02-27,600036,25.012132516795695,25.501328799458577,24.77542463808785,25.020022779419293,80834244.0,2568322892.0
2019-02-28,600036,25.012132516795695,25.327743021739494,24.814875951205824,25.043693567290074,48764347.0,1547972358.0
2019-03-01,600036,25.288291708621514,25.982634819497864,24.97268120367772,25.95896403162708,68267071.0,2200500068.0
2019-03-04,600036,26.037866657863027,26.66119740512702,25.643353526683285,25.793268516531587,95646115.0,3151361469.0
2019-03-05,600036,25.9274029811327,25.9274029811327,25.327743021739494,25.524999587329365,67380367.0,2188597546.0
2019-03-06,600036,25.493438536834983,25.73014641554283,25.075254617784456,25.42242617322263,54673630.00000001,1758476276.0
2019-03-07,600036,25.256730658127136,25.327743021739494,24.436143345273273,24.696522011851904,70772728.0,2227173172.0
2019-03-08,600036,24.25466730493059,24.62550964823955,23.954837325233985,24.28622835542497,77006601.0,2368272351.0
2019-03-11,600036,24.120532840329478,24.325679668542943,23.812812598009277,24.0889717898351,67530995.0,2056842749.0
2019-03-12,600036,24.388801769531703,24.720192799722685,24.02584968884634,24.191545203941832,83869724.0,2593572147.0
2019-03-13,600036,24.294118618048564,24.71230253709909,23.868044436374444,24.491375183638436,66661143.99999999,2057062461.0
2019-03-14,600036,24.444033607896866,25.16993776926759,24.380911506908106,24.814875951205824,68494240.0,2162754036.0
2019-03-15,600036,24.791205163335043,25.209389082385567,24.617619385615953,24.988461728924914,59594268.99999999,1888156823.0
2019-03-18,600036,25.08314488040805,25.690695102424858,24.925339627936154,25.532889849952955,59313092.00000001,1902942879.0
2019-03-19,600036,25.564450900447337,25.73803667816642,25.19360855713838,25.272511183374327,48675050.0,1565782395.0
2019-03-20,600036,25.154157244020404,25.6196827388125,25.012132516795695,25.461877486340605,46537913.0,1492217313.0
2019-03-21,600036,25.35141380961028,25.564450900447337,25.185718294514785,25.23305987025635,38622372.0,1240270281.0
2019-03-22,600036,25.3119624964923,25.54867037520015,25.020022779419293,25.524999587329365,43026848.0,1380682468.0
2019-03-25,600036,25.248840395503542,25.327743021739494,24.538716759380005,24.59394859774517,63921055.00000001,2018228647.0
2019-03-26,600036,24.925339627936154,24.97268120367772,24.62550964823955,24.846437001700203,40336190.0,1268771627.0
2019-03-27,600036,25.0042422541721,25.674914577177663,24.814875951205824,25.564450900447337,59415447.0,1915279543.0
2019-03-28,600036,25.382974860104657,25.76170746603721,25.209389082385567,25.659134051930476,38742255.0,1251752176.0
2019-03-29,600036,25.659134051930476,27.07938132417755,25.572341163070927,26.763770819233756,116415221.0,3924014336.0
2019-04-01,600036,26.98469817269441,27.655370495699973,26.747990293986565,26.890015021211273,104639618.0,3595503205.0
2019-04-02,600036,26.905795546458464,27.292418415014613,26.89790528383487,27.213515788778665,69428666.0,2385380774.0
2019-04-03,600036,27.142503425166307,27.57646786946403,27.071491061553957,27.50545550585167,58160643.00000001,2016043612.0
2019-04-04,600036,27.53701655634605,28.444396758059458,27.53701655634605,28.081444677374098,82285226.0,2919598558.0
2019-04-08,600036,28.168237566233643,28.61798253577855,28.128786253115663,28.34971360657632,81066201.0,2913400186.0
2019-04-09,600036,28.326042818705535,28.33393308132913,27.66326075832357,27.797395222924678,51123625.0,1811302889.0
2019-04-10,600036,27.655370495699973,27.955200475396577,27.23718657664945,27.671151020947164,67454117.0,2358129547.0
2019-04-11,600036,27.7658341724303,28.128786253115663,27.39499182912134,27.58435813208762,57251604.0,2008064351.0
2019-04-12,600036,27.50545550585167,27.615919182582,27.300308677638206,27.4581139301101,36335801.0,1264673345.0
2019-04-15,600036,27.947310212772983,28.578531222660573,27.473894455357293,27.473894455357293,92492092.0,3299629416.0
2019-04-16,600036,27.379211303874158,28.483848071177434,27.300308677638206,28.404945444941486,84081516.0,2991158275.0
2019-04-17,600036,28.31815255608194,28.783678050874038,28.113005727868476,28.27081098034037,49478982.0,1778194094.0
2019-04-18,600036,28.247140192469587,28.247140192469587,27.718492596688733,28.010432313761743,32274070.0,1143221193.0
2019-04-19,600036,28.08933493999769,28.760007263003256,28.0735544147505,28.404945444941486,41174863.0,1481680330.0
2019-04-22,600036,28.247140192469587,28.523299384295406,27.142503425166307,27.4581139301101,71582971.0,2512863629.0
2019-04-23,600036,27.379211303874158,28.081444677374098,27.35554051600337,27.797395222924678,49569211.0,1748713750.0
2019-04-24,600036,28.034103101632528,28.326042818705535,27.473894455357293,28.247140192469587,54009831.00000001,1922166631.0
2019-04-25,600036,27.89207837440782,28.294481768211156,27.836846536042657,27.955200475396577,43378827.0,1542369865.0
2019-04-26,600036,27.742163384559515,27.7737244350539,27.09516184942474,27.11094237467193,51734443.0,1797598594.0
2019-04-29,600036,27.27663788976742,28.19190835410442,27.158283950413498,27.87629784916063,55033176.0,1937765299.0
2019-04-30,600036,27.27663788976742,27.53701655634605,26.708538980868592,27.181954738284283,95371197.0,3274708143.0
2019-05-06,600036,26.195671910334926,26.866344233340484,25.943183506379892,26.75588055661016,113367874.0,3784588227.0
2019-05-07,600036,26.96891764744722,26.96891764744722,26.321916112312444,26.598075304138263,61747624.0,2078552508.0
2019-05-08,600036,26.27457453657087,26.495501890031527,26.037866657863027,26.140440071969763,48174511.0,1601956981.0
2019-05-09,600036,26.037866657863027,26.2351232234529,25.264620920750733,25.580231425694528,58110375.0,1893434384.0
2019-05-10,600036,25.9274029811327,26.669087667750613,25.9274029811327,26.519172677902315,65477578.0,2191300330.0
2019-05-13,600036,26.077317970981,26.266684273947277,25.74592694079002,25.880061405391128,34340859.0,1130792902.0
2019-05-14,600036,25.485548274211386,26.195671910334926,25.477658011587792,25.690695102424858,48864253.0,1599744262.0
2019-05-15,600036,26.037866657863027,26.708538980868592,25.872171142767534,26.534953203149506,44059100.0,1471301765.0
2019-05-16,600036,26.534953203149506,26.779551344480943,26.361367425430416,26.566514253643884,33464290.999999996,1128388770.0
2019-05-17,600036,26.59018504151467,26.669087667750613,26.014195869992243,26.28246479919447,35925693.0,1196233846.0
2019-05-20,600036,26.27457453657087,26.66119740512702,25.89584193063832,26.258794011323683,41830436.0,1388670239.0
2019-05-21,600036,26.266684273947277,26.905795546458464,26.148330334593357,26.534953203149506,50344418.0,1699238453.0
2019-05-22,600036,26.534953203149506,26.708538980868592,26.27457453657087,26.456050576913555,34508085.0,1157944609.0
2019-05-23,600036,26.28246479919447,26.51128241527872,25.998415344745055,26.31402584968885,38386013.0,1277508313.0
2019-05-24,600036,26.495501890031527,26.92946633432925,26.34558690018323,26.51128241527872,42990884.0,1449787998.0
2019-05-27,600036,26.41659926379558,26.78744160710454,25.880061405391128,26.65330714250343,47725947.0,1592620302.0
2019-05-28,600036,26.62963635463264,27.300308677638206,26.52706294052591,27.12672289991912,69457087.0,2375260224.0
2019-05-29,600036,26.75588055661016,27.371321041250557,26.708538980868592,27.024149485812384,37682884.0,1292718402.0
2019-05-30,600036,27.1503936877899,27.22929631402585,26.716429243492186,27.063600798930356,29730764.0,1016453738.0
2019-05-31,600036,26.98469817269441,27.379211303874158,26.834783182846106,26.992588435318005,30522399.0,1048608820.0000001
2019-06-03,600036,27.024149485812384,27.33975999075618,26.732209768739377,27.142503425166307,39481401.0,1351932252.0
2019-06-04,600036,27.142503425166307,27.1503936877899,26.637526617256235,26.8505637080933,32789127.0,1113572392.0
2019-06-05,600036,27.087271586801144,27.189845000907876,26.763770819233756,26.78744160710454,26927425.0,919338240.0
2019-06-06,600036,26.92946633432925,26.92946633432925,26.337696637559635,26.747990293986565,30232509.999999996,1024276660.0
2019-06-10,600036,26.8505637080933,27.53701655634605,26.834783182846106,27.410772354368536,49305517.0,1707698127.0
2019-06-11,600036,27.410772354368536,28.041993364256122,27.410772354368536,27.947310212772983,52369707.0,1840362215.0
2019-06-12,600036,27.9236394249022,28.018322576385337,27.655370495699973,27.87629784916063,27091558.0,956824031.0
2019-06-13,600036,27.87629784916063,28.010432313761743,27.521236031098862,27.813175748171872,25623223.0,901854016.0
2019-06-14,600036,27.87629784916063,28.065664152126907,27.757943909806706,27.89207837440782,34183657.0,1207793174.0
2019-06-17,600036,27.852627061289844,28.38916491969429,27.821066010795462,28.08933493999769,26237633.0,935672872.0
2019-06-18,600036,28.168237566233643,28.420725970188677,28.018322576385337,28.420725970188677,30228448.0,1084120436.0
2019-06-19,600036,29.186081444677377,29.430679586008814,28.85469041448639,29.036166454829072,65238879.0,2411603687.0
2019-06-20,600036,29.08350803057064,30.361730575593008,29.08350803057064,30.282827949357063,74229868.0,2808109447.0
2019-06-21,600036,30.282827949357063,30.3775111008402,29.588484838480714,29.738399828329015,59617631.00000001,2257474698.0
2019-06-24,600036,29.604265363727905,29.975107707036862,29.572704313233523,29.951436919166078,30881628.999999996,1166862209.0
2019-06-25,600036,29.596375101104307,29.596375101104307,27.41866261699213,28.507518859048222,243512152.0,8747563858.0
2019-06-26,600036,27.671151020947164,28.34971360657632,27.631699707829192,27.986761525890955,104997810.00000001,3729647597.0
2019-06-27,600036,28.310262293458347,28.846800151862798,28.207688879351615,28.760007263003256,92805629.0,3369234270.0
2019-06-28,600036,28.681104636767305,28.823129363992013,28.27870124296397,28.38916491969429,53062339.0,1914139579.0
2019-07-01,600036,28.9967151417111,29.37544774764365,28.957263828593128,29.11506908106502,81245491.0,2997920556.0
2019-07-02,600036,29.130849606312214,29.130849606312214,28.64165332364933,28.81523910136842,61223394.99999999,2235226043.0
2019-07-03,600036,28.712665687261683,28.791568313497635,28.452287020683055,28.523299384295406,47928441.0,1735338347.0
2019-07-04,600036,28.696885162014492,28.752117000379656,28.41283570756508,28.468067545930243,37917354.0,1371454234.0
2019-07-05,600036,28.562750697413385,28.902031990227965,28.404945444941486,28.775787788250444,36451591.0,1325134309.0
2019-07-08,600036,28.468067545930243,28.562750697413385,27.899968637031414,28.057773889503313,50610541.0,1805159246.0
2019-07-09,600036,28.0735544147505,28.168237566233643,27.7737244350539,27.84473679866625,28106075.0,993475022.0
2019-07-10,600036,28.08933493999769,28.128786253115663,27.600138657334806,27.710602334065136,44487076.0,1564014123.0
2019-07-11,600036,27.978871263267365,28.452287020683055,27.86051732391344,28.326042818705535,59828966.0,2141800970.0000002
2019-07-12,600036,28.50125286806095,28.841517967679643,28.37162806820621,28.679486967861216,49746675.0,1759080553.0
2019-07-15,600036,28.363526518215284,28.906330367607012,27.950347468678302,28.598471467952002,42271763.0,1482173720.0
2019-07-16,600036,28.65518231788845,28.76050246777043,28.476948218088182,28.606573017942928,27014553.999999996,955308164.0
2019-07-17,600036,28.444542018124498,28.69569006784306,28.363526518215284,28.52555751803371,22637619.0,796929618.0
2019-07-18,600036,28.598471467952002,28.8253148676978,28.412135818160817,28.614674567933847,33890048.0,1198433942.0
2019-07-19,600036,28.906330367607012,29.562555916871634,28.8253148676978,29.465337316980573,49864204.0,1804011550.0
2019-07-22,600036,29.457235766989655,29.78939931661743,29.238493917234784,29.465337316980573,33732997.0,1230690061.0
2019-07-23,600036,29.465337316980573,29.570657466862553,29.17368151730741,29.335712517125838,25079506.0,909838723.0
2019-07-24,600036,29.522048166917024,29.94332876644493,29.3600171670986,29.513946616926106,34263449.0,1254224791.0
2019-07-25,600036,29.773196216635583,30.364609365972832,29.773196216635583,30.186375266172565,50994342.0,1896150462.0
2019-07-26,600036,30.01624271636322,30.2754923160727,30.00003961638138,30.15396906620888,23391862.0,870022305.0
2019-07-29,600036,30.137765966227043,30.137765966227043,29.651672966771766,29.838008616562952,31750358.0,1170614801.0
2019-07-30,600036,29.81370396659019,30.113461316254277,29.73268846668098,29.78939931661743,26183718.0,966377345.0
2019-07-31,600036,29.570657466862553,29.81370396659019,29.53014971690795,29.61926676680808,27306707.0,998321822.0
2019-08-01,600036,29.48964196695334,29.643571416780848,29.092666017398198,29.327610967134916,32231581.0,1166692625.0
2019-08-02,600036,28.801010217725032,29.133173767352805,28.679486967861216,28.96304121754346,48948013.0,1744741168.0
2019-08-05,600036,28.776705567752273,28.91443191759793,28.42833891814266,28.52555751803371,45212718.0,1597313152.0
2019-08-06,600036,27.950347468678302,28.412135818160817,27.86933196876909,28.258206368333312,58569559.0,2038065671.0
2019-08-07,600036,28.274409468315152,28.33922186824252,27.901738168732773,27.97465211865107,55056614.0,1907381568.0
2019-08-08,600036,28.19339396840594,28.752400917779507,28.19339396840594,28.64708076789753,45625739.0,1602214298.0
2019-08-09,600036,28.728096267806745,28.76050246777043,28.28251101830607,28.347323418233447,33614193.0,1181594152.0
2019-08-12,600036,28.347323418233447,28.728096267806745,28.19339396840594,28.687588517852134,39225849.0,1377596532.0
2019-08-13,600036,28.509354418051867,28.557963717997396,28.19339396840594,28.23390171836055,29736509.999999996,1039741519.0
2019-08-14,600036,28.533659068024633,28.679486967861216,28.19339396840594,28.242003268351468,37749308.0,1322902547.0
2019-08-15,600036,27.70730096895067,28.306815668278837,27.626285469041456,28.250104818342386,30054809.000000004,1040105626.0
2019-08-16,600036,28.266307918324234,28.679486967861216,27.96655056866015,28.485049768079104,40844467.0,1431729717.0
2019-08-19,600036,28.3311203182516,28.598471467952002,27.901738168732773,28.598471467952002,71493374.0,2493400951.0
2019-08-20,600036,28.355424968224366,28.809111767715958,28.274409468315152,28.622776117924765,38036943.0,1340295547.0
2019-08-21,600036,28.549862168006477,28.841517967679643,28.485049768079104,28.719994717815823,29982515.999999996,1062519112.9999999
2019-08-22,600036,28.83341641768872,28.873924167643327,28.468846668097264,28.63087766791569,22862467.0,808431523.0
2019-08-23,600036,28.533659068024633,29.603063666826237,28.533659068024633,29.384321817071367,70609852.0,2544555084.0
2019-08-26,600036,28.76050246777043,29.003548967498062,28.16908931843318,28.355424968224366,86736265.0,3045354099.0
2019-08-27,600036,28.663283867879375,28.85772106766148,28.152886218451336,28.152886218451336,81751179.0,2876573970.0
2019-08-28,600036,28.355424968224366,28.420237368151735,27.87743351876001,27.950347468678302,51476226.0,1780588508.0
2019-08-29,600036,27.950347468678302,27.99085521863291,27.302223469404606,27.48855911919579,71161785.0,2415342459.0
2019-08-30,600036,27.780214918868957,27.86123041877817,27.504762219177636,27.77211336887804,59657968.99999999,2039657518.0
2019-09-02,600036,27.77211336887804,28.07997226853304,27.747808718905272,27.820722668823567,50798281.0,1752014271.0
2019-09-03,600036,27.845027318796326,27.917941268714618,27.55337151912316,27.66679321899606,40716969.0,1390955164.0
2019-09-04,600036,27.634387019032374,28.404034268169895,27.55337151912316,28.266307918324234,63463616.0,2202852785.0
2019-09-05,600036,28.379729618197132,29.084564467407276,28.379729618197132,28.776705567752273,72370246.0,2573174320.0
2019-09-06,600036,29.084564467407276,29.15747841732557,28.801010217725032,29.076462917416357,47316276.0,1692573890.0
2019-09-09,600036,29.238493917234784,29.522048166917024,28.63087766791569,28.76050246777043,75615132.0,2697975757.0
2019-09-10,600036,28.930635017579775,28.95493966755254,28.152886218451336,28.355424968224366,67533066.0,2361508165.0
2019-09-11,600036,28.509354418051867,28.549862168006477,28.12048001848765,28.39593271817897,60908940.0,2129059918.0
2019-09-12,600036,28.679486967861216,28.70379161783398,28.3311203182516,28.59036991796108,52582171.0,1851086313.0
2019-09-16,600036,28.76050246777043,28.792908667734114,28.209597068387783,28.355424968224366,46166805.0,1617245973.0
2019-09-17,600036,28.412135818160817,28.50125286806095,28.047566068569356,28.18529241841502,44307090.0,1546391358.0
2019-09-18,600036,28.19339396840594,28.306815668278837,28.12048001848765,28.19339396840594,35374807.0,1232164287.0
2019-09-19,600036,28.306815668278837,28.32301876826068,27.836925768805404,27.958449018669224,53845325.0,1858895881.0
2019-09-20,600036,28.12048001848765,28.160987768442254,27.853128868787252,27.958449018669224,69494464.0,2401483947.0
2019-09-23,600036,27.86933196876909,27.86933196876909,27.44805136924119,27.577676169095927,61025443.99999999,2075660837.0
2019-09-24,600036,27.747808718905272,27.747808718905272,27.520965319159476,27.610082369059608,36571835.0,1245693485.0
2019-09-25,600036,27.585777719086845,27.92604281870554,27.439949819250263,27.828824218814486,46779376.0,1601997090.0
2019-09-26,600036,27.9098397187237,28.85772106766148,27.77211336887804,28.533659068024633,108440812.00000001,3804658828.0
2019-09-27,600036,28.476948218088182,28.91443191759793,28.209597068387783,28.517455968042793,67267796.0,2368047235.0
2019-09-30,600036,28.18529241841502,28.622776117924765,28.11237846849673,28.152886218451336,39120377.0,1370027544.0
2019-10-08,600036,28.11237846849673,28.43644046813358,27.950347468678302,28.201495518396865,64588656.99999999,2250110388.0
2019-10-09,600036,27.96655056866015,28.89822881761609,27.950347468678302,28.50125286806095,82161376.0,2896026737.0
2019-10-10,600036,28.52555751803371,28.663283867879375,28.37162806820621,28.444542018124498,37870052.0,1332044307.0
2019-10-11,600036,28.598471467952002,29.465337316980573,28.598471467952002,29.400524917053207,104387314.0,3760500499.0
2019-10-14,600036,29.651672966771766,30.332203166009148,29.651672966771766,29.838008616562952,87433443.0,3237676515.0
2019-10-15,600036,30.15396906620888,30.15396906620888,29.546352816889787,29.68407916673545,45810496.0,1680658831.0
2019-10-16,600036,29.95143031643585,30.340304716000073,29.48964196695334,29.821805516581115,51489760.0,1902454585.0
2019-10-17,600036,29.821805516581115,30.097258216272433,29.603063666826237,29.975734966408616,34258778.0,1264253177.0
2019-10-18,600036,30.05675046631783,30.202578366154412,29.246595467225703,29.311407867153072,45434980.0,1660975667.0
2019-10-21,600036,29.246595467225703,29.570657466862553,28.979244317525303,29.343814067116757,35942551.0,1300444689.0
2019-10-22,600036,29.546352816889787,29.55445436688071,28.89822881761609,29.27090011719847,33207388.0,1193683500.0
2019-10-23,600036,29.206087717271096,29.408626467044126,29.01975206747991,29.16557996731649,31347067.0,1131160460.0
2019-10-24,600036,29.311407867153072,29.773196216635583,29.133173767352805,29.570657466862553,43122021.0,1571999093.0
2019-10-25,600036,29.708383816708217,29.708383816708217,29.197986167280174,29.48964196695334,24614215.0,892763388.0
2019-10-28,600036,29.55445436688071,29.919024116472166,29.246595467225703,29.327610967134916,32808346.000000004,1191663975.0
2019-10-29,600036,29.384321817071367,29.465337316980573,29.092666017398198,29.28710321718031,26610094.0,961023821.0
2019-10-30,600036,29.254697017216625,29.351915617107675,28.606573017942928,28.687588517852134,48326260.0,1720463214.0
2019-10-31,600036,28.922533467588856,29.060259817434513,28.582268367970162,28.76050246777043,50704205.0,1805894998.0
2019-11-01,600036,28.817213317706877,29.781297766626505,28.663283867879375,29.651672966771766,66855574.0,2425821889.0
2019-11-04,600036,29.95143031643585,30.202578366154412,29.724586916690054,30.1215628662452,59640216.0,2210377095.0
2019-11-05,600036,30.129664416236118,30.907413215364556,29.95953186642677,30.510437265809415,72333061.0,2724426631.0
2019-11-06,600036,30.510437265809415,31.174764365064956,30.405117115927442,30.907413215364556,70844894.0,2705336305.0
2019-11-07,600036,30.89121011538272,31.09374886515575,30.640062065664157,30.91551476535548,35055161.0,1336451650.0
2019-11-08,600036,31.174764365064956,31.231475215001407,30.46182796586389,30.58335121572771,45708215.0,1739031666.0
2019-11-11,600036,30.405117115927442,30.53474191578218,30.113461316254277,30.226883016127175,39293988.0,1471061703.0
2019-11-12,600036,30.226883016127175,30.372710915963758,29.90282101649032,30.137765966227043,36383152.0,1354249070.0
2019-11-13,600036,30.01624271636322,30.283593866063626,29.894719466499403,29.975734966408616,39293401.0,1456511446.0
2019-11-14,600036,30.129664416236118,30.178273716181646,29.69218071672637,29.765094666644664,29291220.0,1078428853.0
2019-11-15,600036,29.95953186642677,30.024344266354145,29.651672966771766,29.838008616562952,31500856.0,1162061809.0
2019-11-18,600036,29.838008616562952,30.696772915600608,29.75699311665374,30.380812465954676,57445530.00000001,2149791797.0
2019-11-19,600036,30.340304716000073,30.623858965682313,30.226883016127175,30.397015565936524,39018448.0,1463591441.0
2019-11-20,600036,30.170172166190728,30.2754923160727,29.562555916871634,29.635469866789922,48277448.0,1776707173.0
2019-11-21,600036,29.457235766989655,29.724586916690054,29.22229081725294,29.522048166917024,29743640.000000004,1081481614.0
2019-11-22,600036,29.73268846668098,29.854211716544796,29.23039236724386,29.351915617107675,32273896.000000004,1175858814.0
2019-11-25,600036,29.48964196695334,29.74889156666282,29.42482956702597,29.635469866789922,26416258.0,966079490.0
2019-11-26,600036,29.805602416599267,29.81370396659019,29.16557996731649,29.16557996731649,44859522.0,1630207659.0
2019-11-27,600036,29.319509417143994,29.878516366517562,29.21418926726202,29.69218071672637,35069510.0,1283181354.0
2019-11-28,600036,29.61926676680808,29.878516366517562,29.522048166917024,29.675977616744532,20852093.0,763903768.0
2019-11-29,600036,29.55445436688071,29.724586916690054,29.100767567389124,29.189884617289255,33478873.0,1210713277.0
2019-12-02,600036,29.246595467225703,29.4734388669715,29.141275317343727,29.254697017216625,19733974.0,713692292.0
2019-12-03,600036,29.100767567389124,29.651672966771766,28.946838117561615,29.538251266898868,27680568.0,1004322265.0
2019-12-04,600036,29.22229081725294,29.505845066935183,29.197986167280174,29.392423367062285,23090627.0,835895192.0
2019-12-05,600036,29.55445436688071,29.651672966771766,29.262798567207543,29.4734388669715,26477925.0,962515349.0
2019-12-06,600036,29.546352816889787,29.635469866789922,29.311407867153072,29.497743516944258,25584640.0,929546913.0
2019-12-09,600036,29.4734388669715,29.522048166917024,29.189884617289255,29.384321817071367,25078780.0,908083891.0
2019-12-10,600036,29.22229081725294,29.457235766989655,29.206087717271096,29.262798567207543,22735572.0,822478503.0
2019-12-11,600036,29.400524917053207,29.53014971690795,29.254697017216625,29.48964196695334,28077921.000000004,1018761748.0
2019-12-12,600036,29.570657466862553,29.635469866789922,29.3600171670986,29.48964196695334,25011328.0,909207353.0
2019-12-13,600036,29.75699311665374,30.380812465954676,29.724586916690054,30.380812465954676,65495601.0,2430849617.0
2019-12-16,600036,30.178273716181646,30.364609365972832,30.05675046631783,30.202578366154412,35287693.0,1314017570.0
2019-12-17,600036,30.178273716181646,30.664366715636923,29.894719466499403,30.380812465954676,56312739.0,2106137322.9999998
2019-12-18,600036,30.421320215909283,30.907413215364556,30.421320215909283,30.77778841550982,54132237.0,2052043202.0
2019-12-19,600036,30.78588996550074,30.98842871527377,30.567148115745862,30.599554315709554,30188408.0,1144128603.0
2019-12-20,600036,30.640062065664157,30.810194615473506,30.299796966045463,30.41321866591836,28800748.0,1085477957.0
2019-12-23,600036,30.615757415691395,30.78588996550074,30.178273716181646,30.299796966045463,35874675.0,1349470854.0
2019-12-24,600036,30.340304716000073,30.907413215364556,30.340304716000073,30.79399151549166,34185644.0,1296815029.0
2019-12-25,600036,30.79399151549166,30.972225615291926,30.47803106584573,30.615757415691395,23502761.0,889443213.0
2019-12-26,600036,30.607655865700472,30.866905465409953,30.53474191578218,30.866905465409953,19223976.0,728012313.0
2019-12-27,600036,30.866905465409953,31.190967465046803,30.623858965682313,30.672468265627842,35953534.0,1370335108.0
2019-12-30,600036,30.46182796586389,30.72107756557337,30.06485201630875,30.64816361565508,44496289.0,1670186942.0
2019-12-31,600036,30.664366715636923,30.688671365609686,30.226883016127175,30.445624865882046,37680506.0,1412996239.0
2020-01-02,600036,30.811450124626536,31.694555058516695,30.8033482444991,31.500109935458315,82624452.0,3191180650.0
2020-01-03,600036,31.556823096350342,32.09964906488833,31.532517455968044,31.92140770208481,52010611.0,2045230273.0
2020-01-06,600036,31.751268219408725,32.537150591769695,31.516313695713176,31.79177762004589,54887719.99999999,2171575505.0
2020-01-07,600036,32.0429359039963,32.358909228966176,31.678351298261834,31.718860698898993,34767128.0,1369304771.0
2020-01-08,600036,31.556823096350342,31.556823096350342,31.119321569468973,31.119321569468973,36323418.0,1403861101.0
2020-01-09,600036,31.467702414948583,31.597332496987505,31.25705353163533,31.516313695713176,30335989.0,1177003661.0
2020-01-10,600036,31.516313695713176,31.82418514055562,31.394785493801688,31.629740017497234,28593121.000000004,1116903172.0
2020-01-13,600036,31.82418514055562,31.82418514055562,31.394785493801688,31.678351298261834,32780852.0,1279073028.0
2020-01-14,600036,31.710758818771563,32.107750945015766,31.354276093164525,31.443396774566285,33564638.0,1314430602.0
