date,ticker,open,high,low,close,volume,amount
2019-02-22,000063,23.99726388325902,26.199365745487494,23.827871432318368,26.199365745487494,209837985.0,5639532742.0
2019-02-25,000063,28.796716659910825,28.796716659910825,27.38511290207206,28.523806600061995,319050439.0,9535512450.0
2019-02-26,000063,28.40146760771597,30.8482474546365,26.914578316125805,28.137968239586066,323961947.0,9695547253.0
2019-02-27,000063,27.648612270201962,29.022573261165025,27.215720451131407,27.714487112234437,197281411.0,5845175619.0
2019-02-28,000063,27.733308495672286,28.43911037459167,27.40393428550991,28.04386132239682,142157068.0,4227512292.0000005
2019-03-01,000063,28.260307231932096,28.373235532559193,27.102792150504307,27.97798648036434,123594069.0,3639214295.0
2019-03-04,000063,28.335592765683494,29.69073237320871,28.137968239586066,28.523806600061995,215949122.00000003,6625920756.0
2019-03-05,000063,28.43911037459167,29.831892748992587,27.90270094661294,29.784839290397958,190656650.0,5891722080.0
2019-03-06,000063,30.51887324447412,30.93294368010682,28.7496632013162,29.455465080235584,214088200.99999997,6751041464.0
2019-03-07,000063,28.862591501943303,29.28607262929493,28.232075156775316,28.60850282553232,168828770.0,5146121980.0
2019-03-08,000063,27.38511290207206,29.182555020386754,27.178077684255705,27.488630510980236,173942666.0,5194094640.0
2019-03-11,000063,28.04386132239682,28.702609742721574,27.57332673645056,28.60850282553232,137070511.0,4115511435.0
2019-03-12,000063,28.853180810224377,29.267251245857082,28.523806600061995,29.257840554138156,172761725.0,5304924988.0
2019-03-13,000063,28.081504089272517,28.373235532559193,26.679311023152678,26.989863849877203,228662990.0,6672629798.0
2019-03-14,000063,26.82047139893655,26.876935549250103,25.869991535325116,26.585204105963424,124268897.0,3492281654.0
2019-03-15,000063,26.86752485753118,27.13102422566108,26.575793414244497,26.70754309830945,76649889.0,2186036621.0
2019-03-18,000063,26.70754309830945,27.488630510980236,26.13349090345502,27.469809127542387,93048159.0,2667785958.0
2019-03-19,000063,27.29100598488281,27.874468871456166,27.140434917380006,27.319238060039584,79810377.0,2327365974.0
2019-03-20,000063,27.215720451131407,27.714487112234437,27.027506616752902,27.27218460144496,64278411.0,1865223205.0
2019-03-21,000063,27.450987744104538,27.563916044731634,27.178077684255705,27.196899067693554,69907815.0,2032478249.0
2019-03-22,000063,27.102792150504307,27.140434917380006,26.067616061422545,26.556972030806648,103682659.0,2922366416.0
2019-03-25,000063,25.88881291876297,27.07456007534753,25.78529530985479,26.660489639714825,89468966.0,2521582213.0
2019-03-26,000063,26.773417940341925,26.895756932687952,25.45592109969241,25.531206633443812,83267926.0,2308121672.0
2019-03-27,000063,25.738241851260167,26.001741219390066,24.656012303583775,25.09831481437326,87658664.0,2351069569.0
2019-03-28,000063,26.63225756455805,27.61096950332626,26.265240587519973,27.61096950332626,253081906.0,7339752723.0
2019-03-29,000063,26.82047139893655,27.61096950332626,26.029973294546842,27.47921981926131,235503539.0,6751746118.0
2019-04-01,000063,27.949754405207564,28.7496632013162,27.949754405207564,28.232075156775316,182826153.0,5522608910.0
2019-04-02,000063,28.241485848494246,28.60850282553232,27.752129879110136,28.137968239586066,128024176.0,3840289196.0
2019-04-03,000063,28.05327201411574,28.194432389899617,27.601558811607333,28.090914780991444,87520010.0,2589373797.0
2019-04-04,000063,28.392056915997046,28.514395908343072,27.761540570829062,28.213253773337467,87128213.0,2604759888.0
2019-04-08,000063,28.279128615369945,28.467342449748447,27.38511290207206,27.51686258613701,85599096.0,2531008655.0
2019-04-09,000063,27.51686258613701,28.984930494289326,27.469809127542387,28.420288991153818,135421968.0,4101178201.0
2019-04-10,000063,28.373235532559193,30.349480793533466,28.04386132239682,29.643678914614085,180456820.0,5597662634.0
2019-04-11,000063,29.173144328667828,29.408411621640955,28.32618207396457,28.599092133813397,107272560.00000001,3279963786.0
2019-04-12,000063,28.420288991153818,29.173144328667828,28.32618207396457,28.476753141467373,57095516.0,1739784012.0
2019-04-15,000063,29.003751877727176,30.104802808841413,28.561449366937698,28.702609742721574,104854183.0,3269118762.0
2019-04-16,000063,28.523806600061995,31.572870716993727,28.32618207396457,31.572870716993727,230420437.0,7457506901.0
2019-04-17,000063,31.996351844345362,32.70215372326474,31.036461289014998,32.07163737809676,231098433.0,7818625947.0
2019-04-18,000063,31.525817258399105,33.52088390281123,31.3376034240206,32.08104806981569,179225682.0,6168612188.0
2019-04-19,000063,31.949298385750737,34.72545244283364,31.61992417558836,34.33961408235771,190480098.0,6709298041.0
2019-04-22,000063,34.34902477407664,36.231163117861655,33.55852666968693,34.593702758768686,223585984.0,8304027612.0
2019-04-23,000063,34.170221631417064,34.97013042752569,33.12563485061638,33.436187677340904,160132702.0,5771173176.0
2019-04-24,000063,33.360902143589506,33.69027635375188,31.977530460907506,32.95624239967572,165363670.0,5768980821.0
2019-04-25,000063,32.890367557643245,33.276205918119174,31.572870716993727,31.66697763418298,138754300.0,4776505340.0
2019-04-26,000063,31.064693364171774,32.93742101623787,31.064693364171774,32.15633360356709,125139398.0,4281163662.9999995
2019-04-29,000063,32.184565678723864,32.41983297169699,31.045871980733928,31.855191468561486,116496079.0,3928284239.0
2019-04-30,000063,30.20832041774959,30.52828393619304,28.702609742721574,30.255373876344215,171484073.0,5458908781.0
2019-05-06,000063,27.57332673645056,28.881412885381152,27.234541834569256,27.234541834569256,150720372.0,4457147071.0
2019-05-07,000063,27.47921981926131,27.949754405207564,25.794706001573715,27.300416676601735,151192833.0,4342408523.0
2019-05-08,000063,26.265240587519973,28.01562924724004,26.161722978611795,27.18748837597463,120176842.0,3484402811.0
2019-05-09,000063,26.858114165812253,27.62979088676411,26.51932926393095,26.63225756455805,87892518.0,2527679175.0
2019-05-10,000063,27.43216636066668,29.173144328667828,26.349936812990297,29.060216028040728,184694804.0,5498287755.0
2019-05-13,000063,28.25089654021317,28.9755198025704,28.090914780991444,28.429699682872744,107826928.0,3261321161.0
2019-05-14,000063,27.949754405207564,28.881412885381152,27.86505817973724,28.18502169818069,104537582.0,3146657207.0
2019-05-15,000063,28.77789527647297,28.909644960537925,28.307360690526718,28.7120204344405,110000029.0,3351368828.0
2019-05-16,000063,28.232075156775316,28.354414149121343,27.29100598488281,27.874468871456166,128561009.00000001,3801524645.0
2019-05-17,000063,27.761540570829062,28.429699682872744,26.349936812990297,26.82047139893655,129306964.99999999,3751946990.0
2019-05-20,000063,26.782828632060852,26.942810391282578,24.93833305515153,26.255829895801046,131207354.0,3613402330.0
2019-05-21,000063,26.349936812990297,28.07209339755359,26.020562602827916,27.47921981926131,153066366.0,4432717077.0
2019-05-22,000063,27.507451894418086,28.7496632013162,27.178077684255705,27.742719187391213,147085402.0,4380299003.0
2019-05-23,000063,27.46039843582346,27.46039843582346,26.472275805336324,26.575793414244497,101868940.0,2902048635.0
2019-05-24,000063,26.396990271584922,26.895756932687952,26.349936812990297,26.585204105963424,57492006.00000001,1624037593.0
2019-05-27,000063,26.604025489401273,27.84623679629939,26.368758196428146,27.563916044731634,111850048.0,3237514227.0
2019-05-28,000063,27.761540570829062,27.827415412861537,27.243952526288183,27.57332673645056,78602573.0,2301643586.0
2019-05-29,000063,27.196899067693554,27.836826104580464,27.11220284222323,27.44157705238561,61918074.0,1814208747.0
2019-05-30,000063,27.196899067693554,27.262773909726032,26.30288335439567,26.70754309830945,85955653.0,2435191583.0
2019-05-31,000063,26.735775173466227,27.43216636066668,26.622846872839123,27.065149383628608,74641299.0,2150445094.0
2019-06-03,000063,27.57332673645056,29.351947471327406,27.25336321800711,28.504985216624146,189490311.0,5682254398.0
2019-06-04,000063,28.890823577100075,29.653089606333012,28.279128615369945,28.702609742721574,170128588.0,5254708701.0
2019-06-05,000063,29.314304704451704,30.396534252128088,28.853180810224377,30.198909726030667,186200549.0,5870511013.0
2019-06-06,000063,29.700143064927634,29.700143064927634,27.563916044731634,28.025039938958965,186174111.0,5652712531.0
2019-06-10,000063,28.025039938958965,29.436643696797734,28.025039938958965,29.191965712105677,138303781.0,4260738803.9999995
2019-06-11,000063,29.182555020386754,30.07657073368464,28.561449366937698,29.756607215241186,172058441.0,5375654035.0
2019-06-12,000063,29.182555020386754,30.20832041774959,29.173144328667828,29.61544683945731,123172331.0,3895676285.0
2019-06-13,000063,29.50251853883021,30.001285199933236,29.173144328667828,29.38017954648418,78901694.0,2471342864.0
2019-06-14,000063,29.38017954648418,29.624857531176236,28.307360690526718,28.495574524905223,100829453.0,3084025633.0
2019-06-17,000063,28.495574524905223,28.57086005865662,27.86505817973724,28.15678962302392,60967891.0,1826833806.0
2019-06-18,000063,28.18502169818069,28.448521066310597,27.78977264598584,28.232075156775316,52040628.0,1558917111.0
2019-06-19,000063,29.643678914614085,29.925999666181838,29.079037411478577,29.144912253511052,156132312.0,4893026524.0
2019-06-20,000063,28.984930494289326,30.26478456806314,28.702609742721574,30.085981425403563,176805005.0,5579422590.0
2019-06-21,000063,30.11421350056034,30.415355635565945,29.756607215241186,30.048338658527864,136264228.0,4352108457.0
2019-06-24,000063,29.80366067383581,29.91658897446291,29.107269486635353,29.455465080235584,105341311.00000001,3293134324.0
2019-06-25,000063,29.389590238203105,29.95423174133861,28.702609742721574,29.718964448365483,116312859.00000001,3622046234.0
2019-06-26,000063,29.455465080235584,30.02010658337109,29.220197787262453,29.624857531176236,73898229.0,2335853168.0
2019-06-27,000063,30.02010658337109,31.516406566680182,29.991874508214313,30.876479529793276,188799660.0,6156590619.0
2019-06-28,000063,30.80119399604187,30.829426071198647,30.23655249290637,30.61298016166337,91352173.0,2959773407.0
2019-07-01,000063,32.48570781372947,32.48570781372947,31.544638641836958,31.902244927156108,149982319.0,5099453729.0
2019-07-02,000063,31.902244927156108,32.29749397935097,31.61992417558836,32.07163737809676,104221771.0,3538612156.0
2019-07-03,000063,31.836370085123633,32.07163737809676,31.083514747609627,31.243496506831356,88254326.0,2954994050.0
2019-07-04,000063,31.243496506831356,31.732852476215456,30.97058644698252,31.281139273707055,64136391.0,2136329109.9999998
2019-07-05,000063,31.328192732301677,31.572870716993727,31.1870323565178,31.318782040582754,50399860.0,1680176373.0
2019-07-08,000063,31.262317890269202,31.262317890269202,30.23655249290637,30.35889148525239,74405242.0,2428028108.0
2019-07-09,000063,30.490641169317342,30.76355122916617,29.53075061398698,30.28360595150099,69049162.0,2213784172.0
2019-07-10,000063,30.471819785879497,30.584748086506593,29.90717828274399,30.52828393619304,51306415.0,1651256700.0
2019-07-11,000063,30.678855003695848,30.7729619208851,30.151856267436038,30.17067765087389,50856399.0,1645323946.0
2019-07-12,000063,30.293016643219914,30.452998402441644,29.90717828274399,30.302427334938844,46976589.0,1511139643.0
2019-07-15,000063,30.133034883998192,31.318782040582754,29.860124824149363,30.93294368010682,77361143.0,2525272380.0
2019-07-16,000063,30.8482474546365,31.318782040582754,30.744729845728322,30.989407830420372,61354279.0,2024922472.0
2019-07-17,000063,30.97058644698252,31.045871980733928,30.52828393619304,30.594158778225516,52700121.0,1720294847.0
2019-07-18,000063,30.302427334938844,30.32124871837669,29.511929230549132,29.511929230549132,78588484.0,2484332336.0
2019-07-19,000063,29.427233005078808,29.878946207587212,29.182555020386754,29.38017954648418,64388529.0,2018919551.0
2019-07-22,000063,29.370768854765256,29.88835689930614,28.617913517251246,29.436643696797734,63732655.00000001,1989862507.0
2019-07-23,000063,29.34253677960848,29.80366067383581,29.276661937576005,29.70955375664656,44310247.0,1394765412.0
2019-07-24,000063,29.982463816495386,31.102336131047473,29.850714132430436,30.78237261260402,119307987.00000001,3889294394.0
2019-07-25,000063,30.914122296668975,31.488174491523406,30.735319154009392,31.196443048236723,97126435.0,3212494111.0
2019-07-26,000063,31.1493895896421,31.66697763418298,30.9988185221393,31.431710341209854,79024603.0,2632298892.0
2019-07-29,000063,31.516406566680182,32.00576253606428,31.224675123393503,31.375246190896306,73504028.0,2465521138.0
2019-07-30,000063,31.441121032928777,31.902244927156108,31.177621664798878,31.365835499177376,65674160.0,2197231321.0
2019-07-31,000063,31.3376034240206,31.469353108085553,30.951765063544673,30.97999713870145,60130700.0,1990274208.0
2019-08-01,000063,30.8482474546365,31.13997889792318,30.707087078852624,30.80119399604187,44568068.0,1461778331.0
2019-08-02,000063,29.74719652352226,30.029517275090015,29.003751877727176,29.54957199742483,102509620.0,3225287543.0
2019-08-05,000063,29.540161305705908,30.048338658527864,29.079037411478577,29.295483321013855,75486248.0,2368615987.0
2019-08-06,000063,28.599092133813397,28.9755198025704,27.827415412861537,28.702609742721574,99269336.0,2991190745.0
2019-08-07,000063,28.881412885381152,29.144912253511052,28.335592765683494,28.392056915997046,60518725.0,1847940272.0
2019-08-08,000063,28.495574524905223,28.693199051002647,28.25089654021317,28.45793175802952,51686564.0,1563475397.0
2019-08-09,000063,28.542627983499845,28.73084181787835,25.615902858914136,26.255829895801046,226458991.0,6421481867.0
2019-08-12,000063,26.22759782064427,27.05573869190968,25.78529530985479,27.05573869190968,107893251.0,3044374168.0
2019-08-13,000063,26.716953790028377,27.196899067693554,26.387579579865996,26.651078947995902,65657218.00000001,1865142093.0
2019-08-14,000063,27.733308495672286,27.761540570829062,26.88634624096903,26.98045315815828,88479707.0,2567049334.0
2019-08-15,000063,25.625313550633063,26.952221083001504,25.408867641097785,26.698132406590528,113697832.0,3150003816.0
2019-08-16,000063,26.444043730179548,26.971042466439354,26.359347504709223,26.51932926393095,82850780.0,2345511006.0
2019-08-19,000063,27.356880826915283,28.354414149121343,26.933399699563655,28.194432389899617,166797902.0,4916259150.0
2019-08-20,000063,28.26971792365102,28.580270750375547,27.949754405207564,28.090914780991444,97900042.0,2940578380.0
2019-08-21,000063,27.949754405207564,28.410878299434895,27.66743365363981,28.354414149121343,74194252.0,2208888333.0
2019-08-22,000063,28.354414149121343,28.354414149121343,27.733308495672286,27.94034371348864,67966870.0,2023025135.0
2019-08-23,000063,27.94034371348864,27.949754405207564,27.394523593790982,27.51686258613701,61911461.0,1818053327.0
2019-08-26,000063,26.30288335439567,27.20630975941248,26.161722978611795,27.149845609098932,62580064.0,1787522539.0
2019-08-27,000063,27.338059443477434,27.97798648036434,27.338059443477434,27.95916509692649,80330758.0,2369288909.0
2019-08-28,000063,28.7120204344405,28.95669841913255,27.99680786380219,28.034450630677892,94285365.0,2843834047.0
2019-08-29,000063,28.04386132239682,28.04386132239682,27.38511290207206,27.46039843582346,69537490.0,2043476318.0
2019-08-30,000063,27.723897803953363,27.836826104580464,26.99927454159613,27.11220284222323,65185228.0,1898992375.0
2019-09-02,000063,27.149845609098932,27.742719187391213,27.149845609098932,27.62979088676411,68978021.0,2018841499.0
2019-09-03,000063,27.65802296192089,28.20384308161854,27.356880826915283,28.07209339755359,92376425.0,2732809394.0
2019-09-04,000063,27.99680786380219,28.090914780991444,27.55450535301271,27.855647488018317,72144866.0,2132729751.9999998
2019-09-05,000063,27.95916509692649,29.38017954648418,27.95916509692649,28.84377011850545,170296180.0,5219208049.0
2019-09-06,000063,29.93541035790076,31.732852476215456,29.93541035790076,31.516406566680182,318911339.0,10587222783.0
2019-09-09,000063,31.525817258399105,34.66898829252009,31.30937134886383,34.66898829252009,275024046.0,9604244500.0
2019-09-10,000063,35.3842008631584,35.450075705190876,33.52088390281123,34.753684517990415,262426169.0,9615235776.0
2019-09-11,000063,34.54664930017407,34.98895181096354,33.1350455423353,33.370312835308425,168181583.0,6053082592.0
2019-09-12,000063,33.718508428908656,33.76556188750328,33.078581392021746,33.63381220343833,106032387.00000001,3770090375.0
2019-09-16,000063,33.77497257922221,33.77497257922221,32.74920718185937,33.210331076086696,108633927.0,3830006529.0
2019-09-17,000063,33.12563485061638,33.12563485061638,31.95870907746966,32.372779513102365,118955131.0,4095331321.0
2019-09-18,000063,32.52335058060517,32.598636114356566,31.996351844345362,32.015173227783215,98194479.0,3373420487.0
2019-09-19,000063,32.15633360356709,33.0974027754596,31.902244927156108,32.93742101623787,101788130.0,3515716759.0
2019-09-20,000063,32.84331409904862,32.89977824936217,32.10928014497246,32.372779513102365,90691461.0,3118671809.0
2019-09-23,000063,31.986941152626436,31.986941152626436,31.064693364171774,31.70462040105868,89305247.0,2989013926.0
2019-09-24,000063,31.723441784496533,33.03152793342712,31.648156250745135,32.49511850544839,119701810.00000001,4133353374.0
2019-09-25,000063,32.09045876153461,32.40101158825914,31.55404933355588,31.883423543718262,66382892.00000001,2253131133.0
2019-09-26,000063,32.052815994658914,32.12810152841031,30.349480793533466,30.68826569541477,94827043.0,3131873822.0
2019-09-27,000063,30.594158778225516,31.412888957772008,30.594158778225516,31.243496506831356,58160238.0,1925319077.0
2019-09-30,000063,31.045871980733928,31.045871980733928,30.123624192279262,30.123624192279262,58475635.0,1896313622.0
2019-10-08,000063,30.556516011349817,30.669444311976925,29.860124824149363,29.93541035790076,48361520.0,1556326985.0
2019-10-09,000063,29.643678914614085,30.302427334938844,29.173144328667828,30.255373876344215,51297191.0,1631135260.0
2019-10-10,000063,30.302427334938844,31.243496506831356,30.048338658527864,30.93294368010682,89648357.0,2937472726.0
2019-10-11,000063,31.168210973079947,31.281139273707055,30.44358771072272,30.961175755263596,65564851.0,2148532740.0
2019-10-14,000063,31.572870716993727,31.902244927156108,30.78237261260402,31.017639905577152,98858813.0,3288079640.0
2019-10-15,000063,31.045871980733928,31.074104055890704,30.133034883998192,30.16126695915496,57195402.0,1844906001.0
2019-10-16,000063,30.32124871837669,30.678855003695848,30.07657073368464,30.123624192279262,47872549.0,1542039276.0
2019-10-17,000063,30.11421350056034,30.387123560409165,29.88835689930614,30.26478456806314,40195076.0,1286731596.0
2019-10-18,000063,30.255373876344215,31.234085815112426,30.133034883998192,30.61298016166337,85296820.0,2784781632.0
2019-10-21,000063,30.547105319630894,30.547105319630894,29.718964448365483,30.09539211712249,51881816.0,1652259288.0
2019-10-22,000063,30.20832041774959,30.434177019003798,29.831892748992587,30.26478456806314,44223823.0,1415152023.0
2019-10-23,000063,30.198909726030667,30.89530091323112,30.02010658337109,30.415355635565945,62925802.0,2042622858.0
2019-10-24,000063,30.20832041774959,30.678855003695848,30.029517275090015,30.302427334938844,35848550.0,1155979619.0
2019-10-25,000063,30.302427334938844,31.38465688261523,30.151856267436038,31.38465688261523,88136251.0,2893166093.0
2019-10-28,000063,31.82695939340471,31.949298385750737,30.951765063544673,31.657566942464058,88753560.0,2974951120.0
2019-10-29,000063,31.05528267245285,32.71156441498367,30.914122296668975,31.75167385965331,126619346.0,4303889163.0
2019-10-30,000063,31.356424807458453,32.23161913731849,30.923532988387898,31.271728581988125,73187268.0,2450679098.0
2019-10-31,000063,31.365835499177376,31.986941152626436,31.045871980733928,31.431710341209854,65813585.0,2201516026.0
2019-11-01,000063,31.20585373995565,32.27867259591311,31.083514747609627,31.996351844345362,84442229.0,2861942989.0
2019-11-04,000063,32.16574429528601,33.106813467178526,32.04340530293998,32.44806504685376,98045096.0,3392747307.0
2019-11-05,000063,32.372779513102365,32.673921648107964,32.07163737809676,32.22220844559956,70219059.0,2412213429.0
2019-11-06,000063,32.12810152841031,32.344547437945586,31.13056820620425,31.262317890269202,80338219.0,2696994585.0
2019-11-07,000063,31.20585373995565,31.544638641836958,31.036461289014998,31.365835499177376,42600433.0,1419079169.0
2019-11-08,000063,31.685799017620834,31.74226316793438,30.810604687760797,30.914122296668975,63896827.0,2121485352.0
2019-11-11,000063,30.56592670306874,30.829426071198647,30.302427334938844,30.462409094160567,48646575.0,1578594085.0
2019-11-12,000063,30.311838026657767,30.603569469944446,30.02010658337109,30.57533739478767,45715344.0,1473292113.0
2019-11-13,000063,30.490641169317342,30.820015379479724,30.20832041774959,30.64121223682015,36825581.0,1195172686.0
2019-11-14,000063,30.64121223682015,30.923532988387898,30.509462552755195,30.838836762917577,44668933.0,1458327215.0
2019-11-15,000063,30.72590846229047,30.72590846229047,29.455465080235584,29.493107847111283,106881911.00000001,3396414890.0
2019-11-18,000063,29.408411621640955,29.74719652352226,29.079037411478577,29.511929230549132,45215377.0,1415083444.0
2019-11-19,000063,29.511929230549132,30.085981425403563,29.191965712105677,30.010695891652162,66197562.0,2088160044.0
2019-11-20,000063,30.02010658337109,30.02010658337109,29.408411621640955,29.511929230549132,44809193.0,1414881132.0
2019-11-21,000063,29.34253677960848,29.511929230549132,29.107269486635353,29.257840554138156,46962867.0,1459622440.0
2019-11-22,000063,29.267251245857082,29.76601790696011,28.65555628412695,28.890823577100075,64714262.0,2001981562.0
2019-11-25,000063,28.504985216624146,28.646145592408025,27.25336321800711,28.617913517251246,65297336.0,1959900943.0
2019-11-26,000063,28.617913517251246,28.9378770356947,28.354414149121343,28.60850282553232,39547406.0,1203484727.0
2019-11-27,000063,28.60850282553232,28.834359426786527,28.279128615369945,28.664966975845875,42622296.0,1294673487.0
2019-11-28,000063,28.561449366937698,28.890823577100075,28.523806600061995,28.84377011850545,36999431.0,1130999327.0
2019-11-29,000063,28.796716659910825,28.900234268819002,28.373235532559193,28.900234268819002,37841288.0,1151141799.0
2019-12-02,000063,28.872002193662226,28.9755198025704,28.627324208970172,28.76848458475405,32676778.000000004,1000101325.0
2019-12-03,000063,28.617913517251246,28.909644960537925,28.429699682872744,28.862591501943303,33969901.0,1034842724.0
2019-12-04,000063,28.523806600061995,29.455465080235584,28.523806600061995,29.34253677960848,59621443.99999999,1837123102.0
2019-12-05,000063,29.351947471327406,30.255373876344215,29.210787095543527,30.067160041965714,85215186.0,2711033384.0
2019-12-06,000063,30.067160041965714,30.20832041774959,29.596625456019456,30.029517275090015,48176282.0,1531616976.0
2019-12-09,000063,30.02010658337109,30.05774935024679,29.643678914614085,29.737785831803336,44010443.0,1393796231.0
2019-12-10,000063,29.70955375664656,30.396534252128088,29.493107847111283,30.189499034311737,63615019.99999999,2033936781.0
2019-12-11,000063,30.09539211712249,30.452998402441644,29.784839290397958,29.973053124776463,39200002.0,1251846966.0
2019-12-12,000063,29.973053124776463,31.158800281361025,29.794249982116884,30.914122296668975,120946876.0,3940298431.0
2019-12-13,000063,31.34701411573953,31.563460025274804,30.68826569541477,31.243496506831356,105139898.0,3486987057.0
2019-12-16,000063,31.431710341209854,31.71403109277761,30.951765063544673,31.572870716993727,88707147.0,2956173835.0
2019-12-17,000063,31.638745559026205,31.949298385750737,31.243496506831356,31.610513483869433,93164551.0,3128343459.0
2019-12-18,000063,31.582281408712657,33.116224158897445,31.441121032928777,32.23161913731849,131263846.0,4523008228.0
2019-12-19,000063,32.015173227783215,32.74920718185937,31.817548701685787,32.45747573857269,88462027.0,3035444274.0
2019-12-20,000063,32.184565678723864,32.476297122010536,31.375246190896306,31.403478266053078,90154046.0,3045268935.0
2019-12-23,000063,31.1493895896421,31.158800281361025,30.311838026657767,30.35889148525239,73193452.0,2386749626.0
2019-12-24,000063,30.500051861036265,31.281139273707055,30.302427334938844,31.168210973079947,67034339.0,2202159251.0
2019-12-25,000063,30.989407830420372,32.19397637044279,30.89530091323112,31.76108455137223,82451923.0,2781527106.0
2019-12-26,000063,31.789316626529008,32.04340530293998,31.478763799804483,31.902244927156108,45610528.0,1539565406.0
2019-12-27,000063,32.00576253606428,32.25985121247526,31.525817258399105,31.657566942464058,63917054.0,2167929566.0
2019-12-30,000063,31.412888957772008,32.58922542263765,31.25290719855028,32.32572605450774,86198543.0,2953552534.0
2019-12-31,000063,32.56099334748087,34.141989556260285,32.39160089654022,33.304437993275954,135154282.0,4805169346.0
2020-01-02,000063,33.55958952287846,33.69134337967047,33.06080706502301,33.36195873769046,101425488.0,3592989149.0
2020-01-03,000063,34.5289214692768,35.53589737475858,34.06778297050478,34.39716761248479,179084129.0,6617433903.0
2020-01-06,000063,33.926618123941914,34.980648978277976,33.78545327737905,34.538332459047666,113853756.0,4180052105.0
2020-01-07,000063,34.538332459047666,34.72655225446481,33.945440103483634,34.44422256133909,82303154.0,3001279953.0
2020-01-08,000063,34.190125837525926,34.7077302749231,33.55958952287846,33.60664447173276,82053043.0,2970790425.0
2020-01-09,000063,34.18071484775507,35.15945778392427,34.18071484775507,34.83948413171511,97329703.0,3594667710.0
2020-01-10,000063,35.055936896444834,36.11937874055175,34.83948413171511,35.15945778392427,101287510.0,3811908453.0
2020-01-13,000063,35.46060945659171,35.72411717017573,34.99005996804883,35.72411717017573,80588354.0,3032049774.0
