date,ticker,open,high,low,close,volume,amount
2021-07-02,600328,9.136513882767739,9.527082415160864,9.136513882767739,9.199283825473778,31484961.0,422024281.0
2021-07-05,600328,9.192309387395328,9.59682679594535,9.136513882767739,9.513133539003967,30556759.999999996,413042239.0
2021-07-06,600328,9.631698986337595,9.966472014103129,9.108616130453944,9.534056853239312,53391974.0,734845486.0
2021-07-07,600328,9.310874834728956,9.589852357866901,9.248104892022917,9.471286910533275,32302359.000000004,437288738.0
2021-07-08,600328,9.429440282062583,10.036216394887616,9.262053768179815,9.945548699867784,53566123.0,746990149.0
2021-07-09,600328,9.820008814455708,10.810379021595416,9.527082415160864,10.726685764654034,62735576.0,912925088.0
2021-07-12,600328,10.53140149845747,11.793774790656677,10.468631555751433,11.584541648303217,69639064.0,1126674184.0
2021-07-13,600328,11.431104010577348,12.35172983693257,11.298589687086823,12.065777875716176,56993996.0,961847155.0
2021-07-14,600328,11.786800352578227,12.76322168356104,11.507822829440283,12.079726751873073,57947890.0,1004342049.0
2021-07-15,600328,11.926289114147202,12.484244160423094,11.647311591009254,12.484244160423094,49873224.0,863908665.0
2021-07-16,600328,12.55398854120758,13.732668576465404,12.337780960775673,13.314202291758484,85338546.0,1645423455.0
2021-07-19,600328,13.314202291758484,13.600154252974878,11.98208461877479,11.98208461877479,97307421.0,1767955503.0
2021-07-20,600328,11.507822829440283,12.226189951520494,11.249768620537681,12.114598942265316,58964539.0,999930203.0
2021-07-21,600328,12.14249669457911,13.014301454385192,11.835621419127369,12.82599162626708,67939924.0,1212109191.0
2021-07-22,600328,12.693477302776554,13.07009695901278,12.330806522697223,12.798093873953285,51885978.0,945433729.0
2021-07-23,600328,12.832966064345525,13.600154252974878,12.470295284266196,12.581886293521375,58108102.0,1087940165.0
2021-07-26,600328,12.623732921992069,13.356048920229176,12.407525341560158,12.951531511679153,63059568.00000001,1166067918.0
2021-07-27,600328,12.860863816659322,13.195636844424858,11.654286029087706,11.654286029087706,71923131.0,1259594412.0
2021-07-28,600328,11.15910092551785,11.800749228735127,10.559299250771266,11.340436315557517,68566716.0,1109102093.0
2021-07-29,600328,11.661260467166151,12.1843433230498,11.459001762891141,11.947212428382548,63968334.0,1092568071.0
2021-07-30,600328,12.449371970030851,12.519116350815336,10.754583516967827,10.754583516967827,112403312.00000001,1802007771.0
2021-08-02,600328,10.468631555751433,11.082382106654915,10.189654032613486,10.69181357426179,58478923.0,893566728.0
2021-08-03,600328,10.69181357426179,10.698788012340238,9.785136624063464,9.875804319083297,60623250.0,880944316.0
2021-08-04,600328,10.112935213750552,10.489554869986778,9.924625385632437,10.405861613045394,46102260.0,680168743.0
2021-08-05,600328,10.398887174966946,10.775506831203172,10.071088585279858,10.68483913618334,54281572.0,819815981.0
2021-08-06,600328,10.698788012340238,11.396231820185104,10.468631555751433,11.193973115910094,62355209.0,987621202.0
2021-08-09,600328,11.235819744380784,11.954186866460997,10.84525121198766,11.9402379903041,69205494.0,1125958141.0
2021-08-10,600328,11.849570295284265,12.623732921992069,11.389257382106655,11.891416923754958,81299009.0,1402690092.0
2021-08-11,600328,11.647311591009254,12.13552225650066,11.507822829440283,11.947212428382548,49974555.0,847396424.0
2021-08-12,600328,11.870493609519611,12.686502864698106,11.438078448655794,12.407525341560158,72290274.0,1254367825.0
2021-08-13,600328,12.254087703834289,12.777170559717938,12.14249669457911,12.24711326575584,60778368.99999999,1086452719.0
2021-08-16,600328,12.240138827677391,12.728349493168798,11.891416923754958,12.051828999559278,53270248.0,939261646.0
2021-08-17,600328,11.884442485676509,12.044854561480829,11.263717496694579,11.333461877479065,45372589.0,756204013.0
2021-08-18,600328,11.57059277214632,11.814698104892024,11.31951300132217,11.396231820185104,33631551.0,555244043.0
2021-08-19,600328,11.57756721022477,11.605464962538564,10.928944468929044,11.284640810929925,30896038.0,497786653.0
2021-08-20,600328,11.284640810929925,11.912340237990303,10.984739973556634,11.758902600264433,35551677.0,583968565.0
2021-08-23,600328,11.765877038342884,11.961161304539443,11.542695019832527,11.9402379903041,43357103.0,733730352.0
2021-08-24,600328,11.807723666813574,12.463320846187749,11.661260467166151,12.463320846187749,56961941.0,994064821.0
2021-08-25,600328,12.55398854120758,12.7144006170119,12.079726751873073,12.602809607756722,59169888.0,1059043975.0000001
2021-08-26,600328,13.258406787130896,13.865182899955927,13.258406787130896,13.865182899955927,87028505.0,1721734012.0
2021-08-27,600328,13.85820846187748,15.25309607756721,13.453691053327457,15.25309607756721,112679962.99999999,2352041576.0
2021-08-30,600328,14.646319964742178,16.431776112825034,14.534728955487,15.36468708682239,126624255.0,2770638445.0
2021-08-31,600328,15.274019391802556,16.15977302776554,14.771859850154254,15.762230057293964,85736404.0,1910276956.0
2021-09-01,600328,15.650639048038785,15.811051123843104,14.186007051564566,14.186007051564566,76864501.0,1629029232.0
2021-09-02,600328,14.088364918466285,15.057811811370648,14.025594975760246,14.918323049801675,68350689.0,1433272481.0
2021-09-03,600328,14.939246364037022,15.650639048038785,14.21390480387836,14.534728955487,56084338.0,1192681120.0
2021-09-06,600328,14.764885412075806,15.260070515645658,14.339444689290437,14.855553107095638,49709034.0,1055122911.0000001
2021-09-07,600328,15.071760687527545,16.341108417805202,14.967144116350816,16.341108417805202,57602296.0,1300234883.0
2021-09-08,600328,17.087373292199207,17.973126928162188,16.90603790215954,17.973126928162188,92994630.0,2367281898.0
2021-09-09,600328,17.980101366240635,19.34709122961657,17.6453283384751,18.79611062141913,90743666.0,2422425623.0
2021-09-10,600328,18.761238431026882,19.186679153812253,18.1614367562803,18.635698545614808,60408594.99999999,1614430719.0
2021-09-13,600328,18.203283384750993,20.4978735125606,18.203283384750993,20.4978735125606,64473681.99999999,1834853164.0
2021-09-14,600328,20.58854120758043,20.609464521815777,19.082062582635523,19.39591229616571,84487790.0,2389463226.0
2021-09-15,600328,18.83098281181137,20.609464521815777,18.607800793301013,19.807404142794184,57137057.99999999,1605702961.0
2021-09-16,600328,19.821353018951083,21.2720361392684,19.807404142794184,20.08638166593213,69095438.0,2025742612.0
2021-09-17,600328,19.66791538122521,21.620758043190833,18.747289554869987,19.81437858087263,77401650.0,2246650631.0
2021-09-22,600328,20.044535037461436,20.811723226090788,18.970471573380344,20.504847950639046,48835085.0,1411333670.0
2021-09-23,600328,20.504847950639046,20.686183340678713,18.454363155575145,18.454363155575145,53670842.00000001,1459310000.0
2021-09-24,600328,18.259078889378582,19.15878140149846,17.69414940502424,17.945229175848393,63095256.00000001,1667156463.0
2021-09-27,600328,18.28000220361393,18.83098281181137,16.18767078007933,16.815370207139708,64207343.99999999,1598274700.0
2021-09-28,600328,17.33147862494491,17.33147862494491,16.04120758043191,16.487571617452623,36865597.0,874180544.0
2021-09-29,600328,16.431776112825034,16.44572498898193,14.869501983252535,14.890425297487882,44219132.0,975576123.0
2021-09-30,600328,15.092684001762892,15.783153371529307,14.967144116350816,15.615766857646541,35860244.0,796215510.0
2021-10-08,600328,15.852897752313796,15.957514323490525,14.764885412075806,14.897399735566328,35566081.0,769918670.0
2021-10-11,600328,15.029914059056853,15.343763772587042,14.47195901278096,15.050837373292199,32467109.000000004,697661119.0
2021-10-12,600328,15.050837373292199,15.197300572939621,13.962825033054209,14.43011238431027,31967920.0,661781042.0
2021-10-13,600328,14.47195901278096,14.548677831643896,13.753591890700749,14.109288232701632,27301271.999999996,551882097.0
2021-10-14,600328,13.886106214191274,14.311546936976642,13.551333186425738,14.025594975760246,25394717.0,509789944.0
2021-10-15,600328,14.102313794623182,14.297598060819745,13.760566328779198,13.997697223446453,22812358.0,459859032.0
2021-10-18,600328,14.21390480387836,14.388265755839576,13.725694138386954,14.346419127368886,41861265.0,846894915.0
2021-10-19,600328,14.332470251211989,15.343763772587042,13.893080652269724,14.918323049801675,58080734.0,1235207242.0
2021-10-20,600328,14.444061260467167,15.294942706037903,14.025594975760246,15.071760687527545,53489001.0,1132373160.0
2021-10-21,600328,15.078735125605995,15.978437637725872,14.78580872631115,15.615766857646541,61708496.0,1369849927.0
2021-10-22,600328,15.225198325253414,15.371661524900837,14.458010136624065,14.59052446011459,56149587.0,1202685702.0
2021-10-25,600328,14.0046716615249,15.141505068312032,14.0046716615249,15.120581754076685,41666305.0,882029143.0
2021-10-26,600328,15.169402820625827,15.476278096077568,14.771859850154254,14.813706478624944,38904377.0,839998906.0
2021-10-27,600328,14.646319964742178,15.92264213309828,14.367342441604233,15.51812472454826,66888675.0,1453816927.0
2021-10-28,600328,15.343763772587042,15.343763772587042,13.969799471132658,13.969799471132658,66431678.0,1370419638.0
2021-10-29,600328,13.816361833406786,14.109288232701632,12.937582635522258,13.293278977523137,53897137.0,1038624581.0
2021-11-01,600328,13.195636844424858,13.293278977523137,12.61675848391362,12.82599162626708,48777977.0,903888077.0
2021-11-02,600328,12.784144997796385,12.895736007051564,11.57756721022477,11.884442485676509,68335997.0,1185933372.0
2021-11-03,600328,11.856544733362716,12.051828999559278,11.417155134420451,11.996033494931687,49093709.0,827568280.0
2021-11-04,600328,12.009982371088585,12.407525341560158,11.828646981048921,12.205266637285147,51823346.0,901283777.0
2021-11-05,600328,12.13552225650066,12.275011018069636,11.56361833406787,11.56361833406787,44377597.0,751714642.0
2021-11-08,600328,11.591516086381667,11.891416923754958,11.52874614367563,11.793774790656677,31670803.999999996,532669025.99999994
2021-11-09,600328,11.793774790656677,12.030905685323932,11.57756721022477,11.996033494931687,35210414.0,598075626.0
2021-11-10,600328,11.884442485676509,11.884442485676509,11.312538563243718,11.821672542970472,38198558.0,635836298.0
2021-11-11,600328,11.814698104892024,12.003007933010137,11.668234905244601,11.821672542970472,34880314.0,591832984.0
2021-11-12,600328,11.884442485676509,11.961161304539443,11.633362714852359,11.647311591009254,28955502.0,489325884.0
2021-11-15,600328,11.73100484795064,11.73100484795064,11.214896430145437,11.382282944028207,31853353.000000004,518566627.0
2021-11-16,600328,11.438078448655794,11.438078448655794,10.873148964301455,10.90104671661525,33141493.0,527663120.0
2021-11-17,600328,10.94986778316439,11.193973115910094,10.908021154693698,11.15910092551785,24538097.0,389648771.0
2021-11-18,600328,11.152126487439402,11.619413838695461,11.089356544733363,11.431104010577348,37996784.0,620426448.0
2021-11-19,600328,11.340436315557517,12.205266637285147,11.186998677831644,11.996033494931687,54438040.0,915700502.0
2021-11-22,600328,11.996033494931687,12.24711326575584,11.891416923754958,12.051828999559278,38640949.0,669197989.0
2021-11-23,600328,12.051828999559278,12.832966064345525,11.93326355222565,12.581886293521375,58029121.0,1044258004.0
2021-11-24,600328,12.477269722344646,12.477269722344646,12.037880123402381,12.275011018069636,39438393.0,692486230.0
2021-11-25,600328,12.205266637285147,12.323832084618775,12.003007933010137,12.065777875716176,22476161.0,390480119.0
2021-11-26,600328,12.058803437637726,12.61675848391362,11.996033494931687,12.393576465403262,35601598.0,631274212.0
2021-11-29,600328,11.996033494931687,12.219215513442045,11.912340237990303,12.058803437637726,28991715.999999996,501437033.0
2021-11-30,600328,12.072752313794622,12.526090788893786,12.072752313794622,12.240138827677391,31612433.0,559262571.0
2021-12-01,600328,12.163420008814457,12.86783825473777,11.9402379903041,12.86783825473777,52211958.0,926989942.0
2021-12-02,600328,12.728349493168798,12.986403702071398,12.519116350815336,12.56096297928603,39792550.0,724076700.0
2021-12-03,600328,12.623732921992069,12.728349493168798,12.449371970030851,12.65860511238431,28637355.0,517459672.0
2021-12-06,600328,12.76322168356104,13.43974217717056,12.672553988541209,13.202611282503305,60028843.99999999,1132538413.0
2021-12-07,600328,13.411844424856765,13.460665491405907,12.993378140149845,13.321176729836933,41252587.0,783980896.0
2021-12-08,600328,13.181687968267958,13.181687968267958,12.693477302776554,12.82599162626708,49990944.0,919232342.0
2021-12-09,600328,12.56096297928603,12.637681798148964,12.275011018069636,12.470295284266196,30123062.0,538877953.0
2021-12-10,600328,12.379627589246365,12.81901718818863,12.358704275011018,12.784144997796385,29596476.0,538259963.0
2021-12-13,600328,12.791119435874835,12.81901718818863,12.477269722344646,12.55398854120758,25764564.0,464215361.0
2021-12-14,600328,12.50516747465844,12.50516747465844,12.35172983693257,12.470295284266196,16872487.0,300382627.0
2021-12-15,600328,12.463320846187749,12.55398854120758,12.288959894226533,12.386602027324814,16474540.0,293349212.0
2021-12-16,600328,12.428448655795505,12.51214191273689,12.261062141912737,12.51214191273689,19931513.0,354680695.0
2021-12-17,600328,12.477269722344646,12.588860731599825,12.198292199206698,12.198292199206698,22355863.0,395956759.0
2021-12-20,600328,12.065777875716176,12.086701189951519,11.152126487439402,11.221870868223887,39375482.0,649547647.0
2021-12-21,600328,11.15910092551785,11.36833406787131,11.124228735125605,11.326487439400616,15589373.000000002,251757774.0
2021-12-22,600328,11.389257382106655,11.73100484795064,11.389257382106655,11.598490524460114,17172915.0,284914042.0
2021-12-23,600328,11.598490524460114,11.751928162185987,11.472950639048038,11.57756721022477,14540700.0,242085399.0
2021-12-24,600328,11.57756721022477,11.633362714852359,11.193973115910094,11.20094755398854,18284070.0,295906022.0
2021-12-27,600328,11.333461877479065,11.758902600264433,11.333461877479065,11.668234905244601,23269239.0,388056039.0
2021-12-28,600328,11.737979286029086,11.737979286029086,11.424129572498897,11.52874614367563,17221070.0,284004156.0
2021-12-29,600328,11.556643895989422,11.633362714852359,11.472950639048038,11.500848391361833,14022659.0,232169159.0
2021-12-30,600328,11.410180696342001,11.493873953283385,11.326487439400616,11.382282944028207,13810710.999999998,225828629.0
2021-12-31,600328,11.403206258263554,11.479925077126488,11.354385191714412,11.445052886734244,10553177.0,172838435.0
2022-01-04,600328,11.479925077126488,11.57059277214632,10.95684222124284,11.207921992066991,23636982.0,380171586.0
2022-01-05,600328,11.207921992066991,11.312538563243718,10.914995592772147,10.99868884971353,16048175.0,255108050.0
2022-01-06,600328,11.005663287791979,11.354385191714412,10.914995592772147,11.235819744380784,15181578.0,243419101.0
2022-01-07,600328,11.193973115910094,11.298589687086823,11.075407668576466,11.10330542089026,12603840.0,201775602.0
2022-01-10,600328,11.15910092551785,11.291615249008375,11.019612163948876,11.20094755398854,9868558.0,158031483.0
2022-01-11,600328,11.166075363596299,11.996033494931687,11.166075363596299,11.856544733362716,48138641.0,810144738.0
2022-01-12,600328,11.856544733362716,11.891416923754958,11.633362714852359,11.835621419127369,21280333.0,358712670.0
2022-01-13,600328,11.856544733362716,12.100650066108418,11.751928162185987,11.765877038342884,22350391.0,382291564.0
2022-01-14,600328,11.661260467166151,11.842595857205819,11.57756721022477,11.765877038342884,14848329.0,249173699.0
2022-01-17,600328,11.73100484795064,11.751928162185987,11.452027324812693,11.696132657558396,15506369.0,257465941.0
2022-01-18,600328,11.633362714852359,11.758902600264433,11.493873953283385,11.52177170559718,13017948.0,216847802.0
2022-01-19,600328,11.542695019832527,11.633362714852359,11.15910092551785,11.340436315557517,13593609.0,222630435.0
2022-01-20,600328,11.472950639048038,11.479925077126488,10.94289334508594,10.984739973556634,16041804.0,255424090.0
2022-01-21,600328,10.991714411635082,11.15910092551785,10.796430145438519,11.152126487439402,11649213.0,182950250.0
2022-01-24,600328,11.033561040105774,11.382282944028207,10.935918907007492,11.249768620537681,9709971.0,155668275.0
2022-01-25,600328,11.193973115910094,11.263717496694579,10.391912736888498,10.53140149845747,15057565.0,233232855.0
2022-01-26,600328,10.545350374614367,10.74063464081093,10.391912736888498,10.587197003085059,8169644.0,123612758.0
2022-01-27,600328,10.489554869986778,10.99868884971353,10.489554869986778,10.552324812692817,12935553.0,198578997.0
2022-01-28,600328,10.552324812692817,10.6360180696342,10.196628470691934,10.398887174966946,10697989.0,160184235.0
2022-02-07,600328,10.601145879241956,11.033561040105774,10.545350374614367,10.908021154693698,13195457.999999998,205635473.0
2022-02-08,600328,10.908021154693698,11.228845306302338,10.719711326575583,11.20094755398854,14458760.0,227701394.0
2022-02-09,600328,11.145152049360952,11.228845306302338,11.033561040105774,11.193973115910094,11546380.0,184408933.0
2022-02-10,600328,11.235819744380784,11.947212428382548,11.173049801674747,11.856544733362716,36949102.0,618062375.0
2022-02-11,600328,11.77982591449978,12.163420008814457,11.647311591009254,11.93326355222565,40446048.0,694974133.0
2022-02-14,600328,11.863519171441165,11.863519171441165,11.340436315557517,11.46597620096959,26924368.0,444849084.0
2022-02-15,600328,11.354385191714412,11.452027324812693,11.214896430145437,11.382282944028207,14569346.0,236690568.0
2022-02-16,600328,11.438078448655794,11.696132657558396,11.382282944028207,11.459001762891141,16528539.000000002,272179093.0
2022-02-17,600328,11.410180696342001,11.675209343323049,11.298589687086823,11.52874614367563,22402470.0,369901134.0
2022-02-18,600328,11.396231820185104,11.9402379903041,11.354385191714412,11.828646981048921,25823705.0,435055778.0
2022-02-21,600328,11.77982591449978,11.793774790656677,11.56361833406787,11.765877038342884,18034464.0,302015349.0
2022-02-22,600328,11.633362714852359,12.191317761128252,11.591516086381667,12.065777875716176,31132309.999999996,532369062.99999994
2022-02-23,600328,12.065777875716176,12.55398854120758,11.954186866460997,12.547014103129131,43088815.0,759207547.0
2022-02-24,600328,12.35172983693257,12.595835169678272,11.717055971793743,12.009982371088585,39146943.0,684144979.0
2022-02-25,600328,11.996033494931687,12.219215513442045,11.905365799911856,12.079726751873073,26457227.0,459101085.0
2022-02-28,600328,11.9402379903041,12.023931247245482,11.633362714852359,11.968135742617894,17747662.0,301480008.0
2022-03-01,600328,11.947212428382548,12.079726751873073,11.751928162185987,11.835621419127369,15545401.999999998,264728006.0
2022-03-02,600328,11.793774790656677,12.379627589246365,11.77285147642133,12.358704275011018,35071251.0,615704823.0
2022-03-03,600328,12.330806522697223,12.526090788893786,12.205266637285147,12.316857646540326,24380057.0,432325076.0
2022-03-04,600328,12.219215513442045,12.309883208461876,11.912340237990303,11.9402379903041,16163910.0,280166629.0
2022-03-07,600328,11.877468047598061,12.198292199206698,11.849570295284265,12.016956809167034,17020057.0,293702712.0
2022-03-08,600328,11.93326355222565,11.93326355222565,10.817353459673866,10.880123402379903,40651636.0,648322197.0
2022-03-09,600328,10.824327897752314,10.928944468929044,9.820008814455708,10.419810489202291,35941037.0,531238530.0
2022-03-10,600328,10.573248126928162,11.089356544733363,10.377963860731601,10.782481269281623,31795407.0,490176618.0
2022-03-11,600328,10.53140149845747,11.054484354341119,10.454682679594535,10.95684222124284,21108835.0,324599037.0
2022-03-14,600328,10.789455707360071,10.94986778316439,10.53140149845747,10.53837593653592,10708804.0,165002447.0
2022-03-15,600328,10.468631555751433,10.53837593653592,9.750264433671221,9.771187747906566,18859093.0,273847313.0
2022-03-16,600328,9.966472014103129,10.377963860731601,9.352721463199648,10.231500661084178,23242661.0,329501273.0
2022-03-17,600328,10.203602908770383,10.88709784045835,10.203602908770383,10.489554869986778,23503601.0,357095566.0
2022-03-18,600328,10.461657117672983,10.712736888497135,10.384938298810049,10.698788012340238,12750155.0,193761525.0
2022-03-21,600328,10.670890260026445,10.831302335830761,10.566273688849714,10.698788012340238,9392142.0,144157496.0
2022-03-22,600328,10.670890260026445,11.138177611282504,10.566273688849714,10.94986778316439,16281626.999999998,253667094.0
2022-03-23,600328,10.94986778316439,10.99868884971353,10.803404583516969,10.908021154693698,10073001.0,157066776.0
2022-03-24,600328,10.831302335830761,11.110279858968708,10.726685764654034,10.95684222124284,12628562.0,198037946.0
2022-03-25,600328,10.94986778316439,11.166075363596299,10.908021154693698,10.984739973556634,14005121.0,221634715.0
2022-03-28,600328,10.984739973556634,11.089356544733363,10.622069193477303,11.012637725870427,13118401.0,204203533.0
2022-03-29,600328,11.061458792419568,11.333461877479065,10.796430145438519,11.25674305861613,17708615.0,282639501.0
2022-03-30,600328,11.291615249008375,11.807723666813574,11.138177611282504,11.696132657558396,28174633.0,464487057.0
2022-03-31,600328,11.856544733362716,11.856544733362716,11.36135962979286,11.57756721022477,14829679.999999998,245385744.0
2022-04-01,600328,11.424129572498897,11.57756721022477,11.312538563243718,11.46597620096959,10121571.0,165903745.0
2022-04-06,600328,11.459001762891141,11.46597620096959,11.145152049360952,11.36833406787131,10767232.0,173897520.0
2022-04-07,600328,11.180024239753196,11.417155134420451,11.152126487439402,11.166075363596299,9016269.0,145313466.0
2022-04-08,600328,11.15910092551785,11.828646981048921,10.977765535478184,11.710081533715293,23070503.0,378754665.0
2022-04-11,600328,11.56361833406787,12.316857646540326,11.514797267518732,12.114598942265316,45749269.0,793623517.0
2022-04-12,600328,12.065777875716176,12.937582635522258,12.023931247245482,12.805068312031732,49767311.0,901408057.0
2022-04-13,600328,12.728349493168798,13.927952842661965,12.407525341560158,13.195636844424858,56403629.0,1062861725.0000001
2022-04-14,600328,13.153790215954166,14.130211546936978,12.916659321286911,14.039543851917143,57210305.00000001,1110029629.0
2022-04-15,600328,13.879131776112825,14.995041868664611,13.251432349052447,13.300253415601587,57624688.0,1161728251.0
2022-04-18,600328,13.084045835169679,13.844259585720582,12.742298369325693,13.383946672542972,36448431.0,699963200.0
2022-04-19,600328,13.356048920229176,13.934927280740414,13.251432349052447,13.683847509916264,22732689.0,444632817.0
2022-04-20,600328,13.655949757602468,13.80938739532834,13.167739092111061,13.397895548699868,22380234.0,430548178.0
2022-04-21,600328,13.397895548699868,13.397895548699868,12.372653151167915,12.449371970030851,25342555.0,462940696.0
2022-04-22,600328,12.700451740855003,13.195636844424858,12.55398854120758,12.679528426619656,25848014.0,476040820.0
2022-04-25,600328,12.35172983693257,12.463320846187749,11.410180696342001,11.410180696342001,28690069.0,486531108.0
2022-04-26,600328,11.438078448655794,11.542695019832527,10.266372851476422,10.266372851476422,27312918.0,415700429.0
2022-04-27,600328,10.133858527985897,11.291615249008375,9.938574261789334,11.291615249008375,32290996.000000004,502195688.0
2022-04-28,600328,11.333461877479065,11.905365799911856,11.249768620537681,11.479925077126488,25782387.0,426361980.0
2022-04-29,600328,11.56361833406787,12.623732921992069,11.396231820185104,12.477269722344646,25549000.0,441553006.0
2022-05-05,600328,12.316857646540326,13.621077567210225,12.268036579991186,13.139841339797268,27165064.0,506236040.0
2022-05-06,600328,12.672553988541209,13.64200088144557,12.588860731599825,13.07707139709123,27426284.000000004,518764575.0
2022-05-09,600328,13.049173644777436,13.307227853680034,12.812042750110182,13.223534596738652,15492935.0,290356319.0
2022-05-10,600328,12.693477302776554,13.07009695901278,12.372653151167915,13.000352578228295,22051442.0,403571807.0
2022-05-11,600328,13.07707139709123,13.558307624504188,12.832966064345525,12.986403702071398,24835920.0,468245412.0
2022-05-12,600328,12.832966064345525,13.202611282503305,12.55398854120758,12.7144006170119,18205247.0,334805182.0
2022-05-13,600328,12.881787130894667,13.2305090348171,12.693477302776554,13.084045835169679,22218372.0,414375976.0
2022-05-16,600328,13.209585720581755,14.01164609960335,13.139841339797268,13.80938739532834,30818487.0,602829254.0
2022-05-17,600328,13.669898633759367,14.0186205376818,13.390921110621418,13.837285147642133,27452228.999999996,538001309.0
2022-05-18,600328,13.80241295724989,13.893080652269724,13.460665491405907,13.502512119876597,18247935.0,356480393.0
2022-05-19,600328,13.160764654032615,14.039543851917143,13.049173644777436,13.865182899955927,22424133.0,438290460.0
2022-05-20,600328,14.0046716615249,14.750936535918907,13.976773909211106,14.541703393565449,32696790.999999996,674887672.0
2022-05-23,600328,14.437086822388718,15.260070515645658,14.304572498898194,15.134530630233582,28897903.000000004,617836079.0
2022-05-24,600328,15.064786249449098,15.587869105332746,14.374316879682679,14.374316879682679,30462928.000000004,655520925.0
2022-05-25,600328,14.409189070074923,15.329814896430147,14.409189070074923,15.169402820625827,29482314.0,632595597.0
2022-05-26,600328,15.064786249449098,15.880795504627589,14.618422212428383,15.755255619215514,31795836.0,701330931.0
2022-05-27,600328,15.866846628470693,16.50849493168797,15.532073600705157,15.532073600705157,34721894.0,795607307.0
2022-05-30,600328,15.755255619215514,15.818025561921552,15.127556192155136,15.448380343763771,19157906.0,423150919.0
2022-05-31,600328,15.31586602027325,15.601817981489644,14.939246364037022,15.078735125605995,26406938.0,574115285.0
2022-06-01,600328,14.932271925958572,15.246121639488761,14.548677831643896,14.995041868664611,23619596.0,504373472.0
2022-06-02,600328,14.952099823710883,15.187397531952401,14.780974217717054,15.01627192595857,17504073.0,368438167.0
2022-06-06,600328,15.044792860290876,15.522518510356983,15.044792860290876,15.479737108858528,21281135.0,458336743.0
2022-06-07,600328,15.401304539444688,16.085806963420005,15.144616130453942,15.700774349933889,24880446.0,547178874.0
2022-06-08,600328,15.707904583516967,15.81485808726311,14.916448655795504,15.636602247686204,22471898.0,486791503.0
2022-06-09,600328,15.636602247686204,16.299713970912293,15.479737108858528,15.85050925517849,27441089.0,613307657.0
2022-06-10,600328,15.67938364918466,16.984216394887614,15.451216174526223,16.8986535918907,32762830.0,749021199.0
2022-06-13,600328,16.734658219479943,17.633067650947552,16.577793080652267,17.155342000881443,30354068.0,727035059.0
2022-06-14,600328,16.92004429263993,17.347858307624502,16.007374394006167,16.542141912736888,36204304.0,837255812.0
2022-06-15,600328,16.670486117232258,16.670486117232258,15.551039444689287,15.600951079770821,34810417.0,778286495.0
2022-06-16,600328,15.600951079770821,15.743555751432346,14.581327677390918,14.916448655795504,34214252.0,724565080.0
2022-06-17,600328,14.759583516967824,15.351392904363154,14.738192816218598,15.30148126928162,20245045.0,430476878.0
2022-06-20,600328,15.251569634200086,15.451216174526223,14.759583516967824,14.973490524460113,20694062.0,435521549.0
2022-06-21,600328,14.830885852798588,14.952099823710883,14.196295063904802,14.488634640810929,21658928.0,438759698.0
2022-06-22,600328,14.495764874394004,14.830885852798588,14.260467166152488,14.288988100484794,15646860.999999998,318644402.0
2022-06-23,600328,14.260467166152488,14.631239312472452,14.010908990744818,14.445853239312472,18079440.0,364062134.0
2022-06-24,600328,14.445853239312472,15.116095196121638,14.27472763331864,14.873667254297045,23138303.0,480248082.0
2022-06-27,600328,14.830885852798588,16.121458131335388,14.802364918466283,16.057286029087702,34674933.0,759734532.0
2022-06-28,600328,15.993113926840016,16.656225650066105,15.83624878801234,16.100067430586158,27702083.0,630374146.0
2022-06-29,600328,16.085806963420005,16.470839576906126,15.914681357426177,16.15710929925077,21585823.0,490592839.0
2022-06-30,600328,16.114327897752315,17.041258263552223,16.007374394006167,16.791700088144555,27315461.0,640098965.0
2022-07-01,600328,16.670486117232258,17.169602468047596,16.620574482150726,16.85587219039224,21296988.0,504391606.0
2022-07-04,600328,16.506490744821505,16.92004429263993,16.100067430586158,16.313974438078446,36007665.0,830778279.0
2022-07-05,600328,16.29258373732922,16.955695460555308,16.000244160423094,16.94143499338916,27905453.000000004,649161857.0
2022-07-06,600328,16.649095416483032,16.649095416483032,15.79346738651388,16.02163486117232,28452194.0,643280956.0
2022-07-07,600328,16.02163486117232,16.171369766416923,15.208788232701627,15.786337152930805,23710132.0,521019197.0
2022-07-08,600328,16.085806963420005,16.149979065667694,15.337132437197003,15.451216174526223,17431877.0,381290323.0
2022-07-11,600328,15.258699867783161,15.258699867783161,13.95386712208021,14.096471793741735,29504762.0,593176156.0
2022-07-12,600328,14.103602027324811,14.224815998237107,13.782741516086379,13.818392684001761,15116921.0,296407679.0
2022-07-13,600328,13.675788012340236,14.018039224327897,13.568834508594094,13.889695019832525,12581982.0,243584043.0
2022-07-14,600328,13.797001983252533,13.97525782282944,13.633006610841779,13.789871749669457,13447634.0,260404578.0
2022-07-15,600328,13.832653151167912,14.29611833406787,13.604485676509473,13.70430894667254,23040358.0,452590396.0
2022-07-18,600328,13.811262450418686,14.495764874394004,13.811262450418686,14.417332304980166,24359176.0,486279954.0
2022-07-19,600328,14.460113706478625,14.809495152049358,14.13925319524019,14.538546275892463,17238072.0,351654647.0
2022-07-20,600328,14.52428580872631,14.73106258263552,14.331769501983253,14.438723005729395,13757543.0,279337230.0
2022-07-21,600328,14.438723005729395,14.438723005729395,13.804132216835608,13.818392684001761,20699321.0,406213646.0
